a : -20.0000, 0 -> 4
b : 673.0000, 0 -> 3
a : 214.0000, 1 -> 0
b : -491.0000, 1 -> 4
a : 40.0000, 2 -> 2
b : 121.0000, 2 -> 2
a : 907.0000, 3 -> 2
b : 531.0000, 3 -> 1
a : 5.0000, 4 -> 0
b : -153.0000, 4 -> 5
a : -314.0000, 5 -> 2
b : -810.0000, 5 -> 0
a : -204.0000, 6 -> 4
b : -971.0000, 6 -> 6
a : -669.0000, 7 -> 7
b : 720.0000, 7 -> 3
a : -781.0000, 0 -> 1
b : -710.0000, 1 -> 1
b : -985.0000, 2 -> 5
a : 559.0000, 3 -> 4
b : -847.0000, 4 -> 2
b : 573.0000, 5 -> 6
b : 629.0000, 6 -> 7
a : 664.0000, 7 -> 1
