a : 998.0000, 0 -> 2
b : -242.0000, 0 -> 4
c : 290.0000, 0 -> 3
a : 243.0000, 1 -> 4
b : -804.0000, 1 -> 3
c : 857.0000, 1 -> 4
a : -632.0000, 2 -> 2
b : 111.0000, 2 -> 5
c : -36.0000, 2 -> 5
a : 1000.0000, 3 -> 3
b : 283.0000, 3 -> 2
c : 116.0000, 3 -> 1
a : 890.0000, 4 -> 3
b : -907.0000, 4 -> 5
c : -93.0000, 4 -> 2
a : 727.0000, 5 -> 2
b : 798.0000, 5 -> 3
c : -48.0000, 5 -> 2
a : 739.0000, 0 -> 4
a : 176.0000, 1 -> 3
b : -437.0000, 2 -> 1
b : -570.0000, 3 -> 1
b : 847.0000, 4 -> 4
c : -401.0000, 5 -> 5
