a : -515.0000, 0 -> 2
b : -721.0000, 0 -> 4
c : 545.0000, 0 -> 4
a : 406.0000, 1 -> 1
b : -251.0000, 1 -> 6
c : 780.0000, 1 -> 7
a : -496.0000, 2 -> 7
b : 597.0000, 2 -> 4
c : -671.0000, 2 -> 4
a : -900.0000, 3 -> 2
b : -318.0000, 3 -> 4
c : 859.0000, 3 -> 0
a : 649.0000, 4 -> 2
b : 562.0000, 4 -> 1
c : -47.0000, 4 -> 1
a : 57.0000, 5 -> 0
b : 783.0000, 5 -> 2
c : 853.0000, 5 -> 3
a : -109.0000, 6 -> 5
b : 551.0000, 6 -> 3
c : 866.0000, 6 -> 6
a : 475.0000, 7 -> 7
b : -565.0000, 7 -> 4
c : -439.0000, 7 -> 0
a : -640.0000, 0 -> 0
a : 966.0000, 1 -> 2
b : 807.0000, 2 -> 5
b : -863.0000, 3 -> 3
b : -17.0000, 4 -> 2
c : 302.0000, 5 -> 2
c : -223.0000, 6 -> 3
c : -723.0000, 7 -> 7
