a : -809.0000, 0 -> 4
b : -66.0000, 0 -> 6
a : 242.0000, 1 -> 7
b : -740.0000, 1 -> 2
a : 823.0000, 2 -> 3
b : -900.0000, 2 -> 6
a : -534.0000, 3 -> 2
b : 750.0000, 3 -> 1
a : 285.0000, 4 -> 0
b : 905.0000, 4 -> 2
a : -10.0000, 5 -> 2
b : -477.0000, 5 -> 7
a : -960.0000, 6 -> 7
b : 107.0000, 6 -> 0
a : 80.0000, 7 -> 7
b : -806.0000, 7 -> 6
b : 396.0000, 0 -> 2
b : -902.0000, 1 -> 3
a : 82.0000, 2 -> 6
a : -209.0000, 3 -> 1
a : 439.0000, 4 -> 7
a : -83.0000, 5 -> 5
a : -572.0000, 6 -> 1
a : 673.0000, 7 -> 0
b : 933.0000, 3 -> 5
