a : -825.0000, 0 -> 1
b : -126.0000, 0 -> 6
c : -113.0000, 0 -> 7
d : -173.0000, 0 -> 2
a : 669.0000, 1 -> 5
b : 438.0000, 1 -> 3
c : 960.0000, 1 -> 1
d : 576.0000, 1 -> 2
a : -358.0000, 2 -> 6
b : -138.0000, 2 -> 4
c : 666.0000, 2 -> 4
d : -243.0000, 2 -> 2
a : -410.0000, 3 -> 6
b : -920.0000, 3 -> 1
c : 75.0000, 3 -> 4
d : 360.0000, 3 -> 0
a : 290.0000, 4 -> 1
b : 455.0000, 4 -> 0
c : -260.0000, 4 -> 6
d : 185.0000, 4 -> 4
a : -321.0000, 5 -> 3
b : 388.0000, 5 -> 0
c : 999.0000, 5 -> 6
d : -416.0000, 5 -> 2
a : 595.0000, 6 -> 0
b : -173.0000, 6 -> 6
c : 750.0000, 6 -> 7
d : 899.0000, 6 -> 1
a : -352.0000, 7 -> 1
b : -69.0000, 7 -> 3
c : 980.0000, 7 -> 6
d : 780.0000, 7 -> 2
d : -101.0000, 0 -> 6
b : 348.0000, 0 -> 0
d : -195.0000, 1 -> 1
d : 54.0000, 1 -> 3
b : -602.0000, 2 -> 2
c : 2.0000, 2 -> 6
b : -427.0000, 3 -> 4
b : -462.0000, 3 -> 6
b : 51.0000, 4 -> 7
a : -527.0000, 4 -> 5
c : -121.0000, 5 -> 5
a : -72.0000, 5 -> 0
b : -761.0000, 6 -> 5
d : 803.0000, 6 -> 2
b : -84.0000, 7 -> 5
b : 169.0000, 7 -> 6
