a : -511.0000, 0 -> 0
b : -907.0000, 0 -> 5
c : 359.0000, 0 -> 7
d : 364.0000, 0 -> 1
a : 636.0000, 1 -> 1
b : 124.0000, 1 -> 7
c : -562.0000, 1 -> 7
d : -807.0000, 1 -> 7
a : 692.0000, 2 -> 2
b : 825.0000, 2 -> 7
c : 181.0000, 2 -> 1
d : 635.0000, 2 -> 7
a : -17.0000, 3 -> 1
b : 342.0000, 3 -> 6
c : -625.0000, 3 -> 4
d : 367.0000, 3 -> 2
a : 582.0000, 4 -> 1
b : 488.0000, 4 -> 5
c : -241.0000, 4 -> 0
d : 32.0000, 4 -> 3
a : -740.0000, 5 -> 6
b : -492.0000, 5 -> 0
c : -57.0000, 5 -> 3
d : 427.0000, 5 -> 7
a : -171.0000, 6 -> 4
b : 197.0000, 6 -> 0
c : 566.0000, 6 -> 5
d : 810.0000, 6 -> 5
a : -599.0000, 7 -> 5
b : -51.0000, 7 -> 2
c : -993.0000, 7 -> 1
d : 740.0000, 7 -> 4
d : -466.0000, 0 -> 6
a : 277.0000, 0 -> 6
c : -205.0000, 1 -> 4
d : -864.0000, 1 -> 6
b : -623.0000, 2 -> 5
c : -777.0000, 2 -> 4
a : 278.0000, 3 -> 0
b : -485.0000, 3 -> 7
a : 477.0000, 4 -> 7
c : -101.0000, 4 -> 5
a : -991.0000, 5 -> 2
d : -825.0000, 5 -> 5
c : 295.0000, 6 -> 0
c : -384.0000, 6 -> 4
c : 664.0000, 7 -> 5
d : 727.0000, 7 -> 5
