a : -935.0000, 0 -> 6
b : 215.0000, 0 -> 7
a : 782.0000, 1 -> 5
b : -846.0000, 1 -> 7
a : -954.0000, 2 -> 1
b : 184.0000, 2 -> 6
a : -521.0000, 3 -> 4
b : -425.0000, 3 -> 5
a : 575.0000, 4 -> 3
b : 477.0000, 4 -> 6
a : -29.0000, 5 -> 2
b : -820.0000, 5 -> 6
a : 921.0000, 6 -> 5
b : -65.0000, 6 -> 4
a : -222.0000, 7 -> 2
b : -346.0000, 7 -> 5
b : 554.0000, 0 -> 5
a : -753.0000, 1 -> 3
a : -221.0000, 2 -> 3
b : 381.0000, 3 -> 4
b : 951.0000, 4 -> 7
a : 574.0000, 5 -> 5
b : 168.0000, 6 -> 5
b : 309.0000, 7 -> 3
