a : 781.0000, 0 -> 0
b : -369.0000, 0 -> 4
c : 343.0000, 0 -> 3
a : -418.0000, 1 -> 1
b : 740.0000, 1 -> 4
c : 110.0000, 1 -> 3
a : -387.0000, 2 -> 1
b : 152.0000, 2 -> 5
c : 206.0000, 2 -> 1
a : -768.0000, 3 -> 4
b : 693.0000, 3 -> 2
c : 595.0000, 3 -> 5
a : -105.0000, 4 -> 3
b : -751.0000, 4 -> 0
c : -317.0000, 4 -> 4
a : 387.0000, 5 -> 0
b : -424.0000, 5 -> 0
c : -865.0000, 5 -> 4
a : -872.0000, 0 -> 4
b : 257.0000, 1 -> 2
b : 896.0000, 2 -> 1
b : -538.0000, 3 -> 5
a : 331.0000, 4 -> 2
b : 463.0000, 5 -> 3
