a : 883.0000, 0 -> 3
b : 8.0000, 0 -> 5
c : -963.0000, 0 -> 5
d : -781.0000, 0 -> 1
a : -137.0000, 1 -> 1
b : -716.0000, 1 -> 4
c : 447.0000, 1 -> 5
d : 908.0000, 1 -> 1
a : -757.0000, 2 -> 5
b : -804.0000, 2 -> 3
c : -329.0000, 2 -> 2
d : -911.0000, 2 -> 3
a : -387.0000, 3 -> 4
b : -285.0000, 3 -> 2
c : -703.0000, 3 -> 1
d : 786.0000, 3 -> 2
a : -212.0000, 4 -> 0
b : -1000.0000, 4 -> 3
c : -623.0000, 4 -> 4
d : -376.0000, 4 -> 4
a : -303.0000, 5 -> 5
b : 995.0000, 5 -> 1
c : 283.0000, 5 -> 1
d : -565.0000, 5 -> 1
a : 228.0000, 0 -> 2
a : -696.0000, 0 -> 5
b : -487.0000, 1 -> 0
d : 792.0000, 1 -> 4
c : 218.0000, 2 -> 4
c : 782.0000, 2 -> 3
c : 846.0000, 3 -> 2
a : -93.0000, 3 -> 3
b : 217.0000, 4 -> 5
c : 910.0000, 4 -> 2
a : 349.0000, 5 -> 3
b : 377.0000, 5 -> 3
