a : -944.0000, 0 -> 2
b : 965.0000, 0 -> 3
c : -919.0000, 0 -> 2
d : -416.0000, 0 -> 1
a : -106.0000, 1 -> 2
b : 339.0000, 1 -> 2
c : 755.0000, 1 -> 0
d : 842.0000, 1 -> 4
a : 183.0000, 2 -> 5
b : -683.0000, 2 -> 5
c : -120.0000, 2 -> 1
d : -173.0000, 2 -> 4
a : -902.0000, 3 -> 5
b : 672.0000, 3 -> 0
c : -635.0000, 3 -> 0
d : 190.0000, 3 -> 1
a : -260.0000, 4 -> 5
b : -613.0000, 4 -> 0
c : 220.0000, 4 -> 4
d : -783.0000, 4 -> 5
a : 390.0000, 5 -> 2
b : 249.0000, 5 -> 0
c : 967.0000, 5 -> 5
d : -963.0000, 5 -> 4
a : -808.0000, 0 -> 5
d : 459.0000, 0 -> 5
c : 886.0000, 1 -> 5
a : -782.0000, 1 -> 5
c : 516.0000, 2 -> 2
b : 284.0000, 2 -> 3
b : -647.0000, 3 -> 3
c : -544.0000, 3 -> 4
a : -382.0000, 4 -> 1
b : -300.0000, 4 -> 3
b : 667.0000, 5 -> 4
c : -792.0000, 5 -> 0
