a : -660.0000, 0 -> 6
b : 95.0000, 0 -> 7
c : -137.0000, 0 -> 3
a : 614.0000, 1 -> 1
b : -738.0000, 1 -> 2
c : 187.0000, 1 -> 5
a : -655.0000, 2 -> 6
b : -459.0000, 2 -> 0
c : 926.0000, 2 -> 1
a : 146.0000, 3 -> 7
b : -353.0000, 3 -> 4
c : 207.0000, 3 -> 1
a : 312.0000, 4 -> 7
b : -453.0000, 4 -> 5
c : -148.0000, 4 -> 0
a : 341.0000, 5 -> 0
b : 84.0000, 5 -> 5
c : -625.0000, 5 -> 6
a : -709.0000, 6 -> 0
b : -19.0000, 6 -> 3
c : -354.0000, 6 -> 3
a : 112.0000, 7 -> 1
b : 655.0000, 7 -> 7
c : 950.0000, 7 -> 1
c : 278.0000, 0 -> 7
a : -353.0000, 1 -> 6
c : 390.0000, 2 -> 0
c : 496.0000, 3 -> 0
a : -243.0000, 4 -> 2
c : -790.0000, 5 -> 4
c : 323.0000, 6 -> 0
c : -552.0000, 7 -> 3
