a : 774.0000, 0 -> 1
b : 499.0000, 0 -> 4
c : -129.0000, 0 -> 1
d : -771.0000, 0 -> 1
a : 602.0000, 1 -> 3
b : 9.0000, 1 -> 4
c : -436.0000, 1 -> 0
d : 299.0000, 1 -> 0
a : 633.0000, 2 -> 3
b : 464.0000, 2 -> 0
c : -581.0000, 2 -> 0
d : 409.0000, 2 -> 1
a : 442.0000, 3 -> 0
b : 316.0000, 3 -> 0
c : 623.0000, 3 -> 0
d : 743.0000, 3 -> 0
a : 491.0000, 4 -> 1
b : 476.0000, 4 -> 1
c : -74.0000, 4 -> 2
d : 34.0000, 4 -> 1
a : -226.0000, 0 -> 0
b : -370.0000, 0 -> 2
a : 419.0000, 1 -> 0
d : 597.0000, 1 -> 4
c : 179.0000, 2 -> 2
a : 656.0000, 2 -> 0
b : 441.0000, 3 -> 4
d : -425.0000, 3 -> 3
b : -502.0000, 4 -> 2
a : -432.0000, 4 -> 3
