a : 521.0000, 0 -> 2
b : 739.0000, 0 -> 1
c : -804.0000, 0 -> 3
a : -374.0000, 1 -> 5
b : 23.0000, 1 -> 2
c : -42.0000, 1 -> 6
a : 741.0000, 2 -> 3
b : 866.0000, 2 -> 6
c : 574.0000, 2 -> 6
a : -635.0000, 3 -> 4
b : -330.0000, 3 -> 1
c : -254.0000, 3 -> 2
a : -605.0000, 4 -> 3
b : 458.0000, 4 -> 2
c : -261.0000, 4 -> 2
a : -720.0000, 5 -> 2
b : 503.0000, 5 -> 5
c : -40.0000, 5 -> 3
a : 503.0000, 6 -> 5
b : 489.0000, 6 -> 0
c : -364.0000, 6 -> 4
b : 477.0000, 0 -> 0
a : -825.0000, 1 -> 3
c : -441.0000, 2 -> 1
b : -646.0000, 3 -> 5
a : -667.0000, 4 -> 6
c : -610.0000, 5 -> 5
a : -255.0000, 6 -> 2
