a : 449.0000, 0 -> 1
b : 928.0000, 0 -> 7
a : 248.0000, 1 -> 5
b : -317.0000, 1 -> 2
a : -871.0000, 2 -> 5
b : 740.0000, 2 -> 3
a : 49.0000, 3 -> 5
b : -164.0000, 3 -> 7
a : -251.0000, 4 -> 6
b : 724.0000, 4 -> 5
a : 480.0000, 5 -> 7
b : 516.0000, 5 -> 7
a : 858.0000, 6 -> 3
b : 803.0000, 6 -> 7
a : 145.0000, 7 -> 4
b : 310.0000, 7 -> 4
b : -77.0000, 0 -> 2
a : -728.0000, 1 -> 7
b : 457.0000, 2 -> 4
b : -847.0000, 3 -> 5
a : -712.0000, 4 -> 5
b : -127.0000, 5 -> 0
a : -674.0000, 6 -> 1
b : 653.0000, 7 -> 3
