a : 170.0000, 0 -> 1
b : 987.0000, 0 -> 1
c : 601.0000, 0 -> 4
a : 764.0000, 1 -> 6
b : 826.0000, 1 -> 2
c : -36.0000, 1 -> 3
a : -835.0000, 2 -> 3
b : -589.0000, 2 -> 4
c : 997.0000, 2 -> 3
a : -993.0000, 3 -> 1
b : -392.0000, 3 -> 3
c : -616.0000, 3 -> 4
a : 904.0000, 4 -> 0
b : -373.0000, 4 -> 6
c : 466.0000, 4 -> 5
a : 997.0000, 5 -> 2
b : 822.0000, 5 -> 2
c : 113.0000, 5 -> 1
a : -84.0000, 6 -> 1
b : 423.0000, 6 -> 0
c : -477.0000, 6 -> 0
b : -828.0000, 0 -> 2
b : 92.0000, 1 -> 3
b : -747.0000, 2 -> 5
a : 282.0000, 3 -> 6
c : -839.0000, 4 -> 3
a : -161.0000, 5 -> 3
a : -86.0000, 6 -> 4
