a : 650.0000, 0 -> 1
b : -794.0000, 0 -> 2
c : -823.0000, 0 -> 3
d : 347.0000, 0 -> 4
a : 770.0000, 1 -> 0
b : 180.0000, 1 -> 0
c : 79.0000, 1 -> 4
d : 191.0000, 1 -> 0
a : -287.0000, 2 -> 3
b : -994.0000, 2 -> 1
c : -746.0000, 2 -> 3
d : 696.0000, 2 -> 3
a : -781.0000, 3 -> 2
b : -445.0000, 3 -> 2
c : -282.0000, 3 -> 3
d : 147.0000, 3 -> 0
a : 949.0000, 4 -> 2
b : 565.0000, 4 -> 0
c : 965.0000, 4 -> 2
d : -83.0000, 4 -> 4
a : -200.0000, 0 -> 2
b : -460.0000, 0 -> 1
c : 566.0000, 1 -> 0
d : -429.0000, 1 -> 2
d : 105.0000, 2 -> 0
a : 838.0000, 2 -> 1
a : 98.0000, 3 -> 3
b : 320.0000, 3 -> 4
a : 465.0000, 4 -> 4
d : -694.0000, 4 -> 3
