a : -381.0000, 0 -> 3
b : 916.0000, 0 -> 1
c : -568.0000, 0 -> 3
a : -842.0000, 1 -> 1
b : 723.0000, 1 -> 3
c : 283.0000, 1 -> 5
a : 655.0000, 2 -> 5
b : -817.0000, 2 -> 5
c : -452.0000, 2 -> 1
a : -472.0000, 3 -> 3
b : -783.0000, 3 -> 4
c : -455.0000, 3 -> 0
a : 712.0000, 4 -> 1
b : 956.0000, 4 -> 0
c : -315.0000, 4 -> 0
a : -842.0000, 5 -> 2
b : 800.0000, 5 -> 3
c : 250.0000, 5 -> 2
a : 797.0000, 6 -> 0
b : 646.0000, 6 -> 0
c : 168.0000, 6 -> 4
b : -940.0000, 0 -> 5
b : -955.0000, 1 -> 5
b : -154.0000, 2 -> 0
c : -853.0000, 3 -> 3
a : -22.0000, 4 -> 5
b : -288.0000, 5 -> 0
a : -423.0000, 6 -> 2
a : -980.0000, 1 -> 6
