a : 931.0000, 0 -> 3
b : 374.0000, 0 -> 6
c : 123.0000, 0 -> 1
d : 272.0000, 0 -> 7
a : -35.0000, 1 -> 1
b : -791.0000, 1 -> 0
c : -21.0000, 1 -> 5
d : 828.0000, 1 -> 6
a : 211.0000, 2 -> 3
b : -829.0000, 2 -> 2
c : -320.0000, 2 -> 3
d : 989.0000, 2 -> 7
a : 318.0000, 3 -> 2
b : -482.0000, 3 -> 0
c : 233.0000, 3 -> 0
d : -635.0000, 3 -> 0
a : 287.0000, 4 -> 5
b : -516.0000, 4 -> 0
c : -536.0000, 4 -> 2
d : -216.0000, 4 -> 2
a : 271.0000, 5 -> 7
b : 210.0000, 5 -> 4
c : -394.0000, 5 -> 7
d : 912.0000, 5 -> 7
a : 938.0000, 6 -> 2
b : 519.0000, 6 -> 3
c : -403.0000, 6 -> 2
d : -219.0000, 6 -> 3
a : 710.0000, 7 -> 0
b : -579.0000, 7 -> 6
c : -5.0000, 7 -> 6
d : -689.0000, 7 -> 3
b : -459.0000, 0 -> 3
d : -40.0000, 0 -> 2
b : 219.0000, 1 -> 5
d : -424.0000, 1 -> 4
d : 931.0000, 2 -> 0
b : 660.0000, 2 -> 7
b : -626.0000, 3 -> 2
a : 779.0000, 3 -> 5
d : 278.0000, 4 -> 0
c : 194.0000, 4 -> 4
a : 288.0000, 5 -> 6
d : 254.0000, 5 -> 3
c : 789.0000, 6 -> 7
b : -769.0000, 6 -> 1
c : -723.0000, 7 -> 4
b : -655.0000, 7 -> 1
