a : -165.0000, 0 -> 2
b : -195.0000, 0 -> 5
c : -631.0000, 0 -> 4
a : -394.0000, 1 -> 4
b : 354.0000, 1 -> 6
c : -429.0000, 1 -> 4
a : 640.0000, 2 -> 2
b : 13.0000, 2 -> 7
c : -893.0000, 2 -> 4
a : -341.0000, 3 -> 5
b : 435.0000, 3 -> 3
c : -168.0000, 3 -> 2
a : 622.0000, 4 -> 1
b : 957.0000, 4 -> 6
c : -594.0000, 4 -> 7
a : -808.0000, 5 -> 7
b : 320.0000, 5 -> 5
c : 467.0000, 5 -> 6
a : -751.0000, 6 -> 4
b : 26.0000, 6 -> 3
c : -973.0000, 6 -> 6
a : -310.0000, 7 -> 0
b : -316.0000, 7 -> 7
c : -944.0000, 7 -> 0
c : -229.0000, 0 -> 7
a : -444.0000, 1 -> 3
a : 992.0000, 2 -> 6
a : 789.0000, 3 -> 2
c : -196.0000, 4 -> 4
c : -247.0000, 5 -> 3
c : 32.0000, 6 -> 0
a : 761.0000, 7 -> 5
