a : -306.0000, 0 -> 0
b : 702.0000, 0 -> 1
c : -558.0000, 0 -> 2
d : -332.0000, 0 -> 1
a : -906.0000, 1 -> 0
b : -492.0000, 1 -> 2
c : 578.0000, 1 -> 5
d : -409.0000, 1 -> 5
a : -668.0000, 2 -> 4
b : 494.0000, 2 -> 1
c : 809.0000, 2 -> 1
d : -394.0000, 2 -> 2
a : -605.0000, 3 -> 0
b : -854.0000, 3 -> 2
c : 61.0000, 3 -> 4
d : 934.0000, 3 -> 3
a : 733.0000, 4 -> 3
b : -644.0000, 4 -> 5
c : -644.0000, 4 -> 0
d : 483.0000, 4 -> 3
a : 220.0000, 5 -> 5
b : 562.0000, 5 -> 1
c : -756.0000, 5 -> 0
d : 222.0000, 5 -> 3
d : -724.0000, 0 -> 5
a : -41.0000, 0 -> 2
d : -919.0000, 1 -> 1
b : 177.0000, 1 -> 0
b : 552.0000, 2 -> 4
c : -232.0000, 2 -> 3
a : -670.0000, 3 -> 4
a : 678.0000, 3 -> 5
a : -384.0000, 4 -> 4
d : -309.0000, 4 -> 4
c : -967.0000, 5 -> 2
c : -583.0000, 5 -> 3
