a : 985.0000, 0 -> 5
b : -788.0000, 0 -> 2
c : 80.0000, 0 -> 5
d : 175.0000, 0 -> 1
a : -428.0000, 1 -> 1
b : -531.0000, 1 -> 5
c : 762.0000, 1 -> 2
d : 857.0000, 1 -> 0
a : -605.0000, 2 -> 3
b : -80.0000, 2 -> 4
c : -442.0000, 2 -> 2
d : 349.0000, 2 -> 6
a : -400.0000, 3 -> 0
b : 875.0000, 3 -> 5
c : 59.0000, 3 -> 1
d : -595.0000, 3 -> 2
a : 337.0000, 4 -> 5
b : -390.0000, 4 -> 5
c : -714.0000, 4 -> 6
d : 615.0000, 4 -> 4
a : 194.0000, 5 -> 5
b : -431.0000, 5 -> 6
c : -625.0000, 5 -> 2
d : -250.0000, 5 -> 6
a : -409.0000, 6 -> 3
b : -485.0000, 6 -> 1
c : -440.0000, 6 -> 3
d : 710.0000, 6 -> 0
d : -917.0000, 0 -> 5
a : 249.0000, 0 -> 3
c : -266.0000, 1 -> 3
a : -763.0000, 1 -> 0
a : 884.0000, 2 -> 1
b : 443.0000, 2 -> 0
c : 389.0000, 3 -> 2
b : 475.0000, 3 -> 4
a : -212.0000, 4 -> 2
b : -524.0000, 4 -> 6
d : -556.0000, 5 -> 1
d : -745.0000, 5 -> 2
a : -850.0000, 6 -> 1
a : 990.0000, 6 -> 2
