a : 859.0000, 0 -> 3
b : -528.0000, 0 -> 4
c : -463.0000, 0 -> 1
d : 65.0000, 0 -> 0
a : -562.0000, 1 -> 1
b : 725.0000, 1 -> 0
c : -983.0000, 1 -> 0
d : -499.0000, 1 -> 3
a : -343.0000, 2 -> 1
b : 75.0000, 2 -> 1
c : 809.0000, 2 -> 4
d : -15.0000, 2 -> 5
a : -517.0000, 3 -> 4
b : -522.0000, 3 -> 4
c : 36.0000, 3 -> 1
d : 747.0000, 3 -> 4
a : -597.0000, 4 -> 6
b : 569.0000, 4 -> 2
c : -473.0000, 4 -> 1
d : -77.0000, 4 -> 4
a : -654.0000, 5 -> 1
b : -915.0000, 5 -> 5
c : 314.0000, 5 -> 2
d : -935.0000, 5 -> 6
a : 815.0000, 6 -> 2
b : -232.0000, 6 -> 0
c : -286.0000, 6 -> 4
d : -771.0000, 6 -> 1
b : 249.0000, 0 -> 1
d : -550.0000, 0 -> 2
d : -493.0000, 1 -> 1
a : 590.0000, 1 -> 0
b : -864.0000, 2 -> 4
c : -873.0000, 2 -> 3
c : -378.0000, 3 -> 3
c : 565.0000, 3 -> 6
a : -147.0000, 4 -> 5
d : 821.0000, 4 -> 5
d : -335.0000, 5 -> 5
d : 210.0000, 5 -> 0
a : -436.0000, 6 -> 4
d : 420.0000, 6 -> 5
