a : -95.0000, 0 -> 7
b : -961.0000, 0 -> 5
a : 2.0000, 1 -> 3
b : -681.0000, 1 -> 6
a : 214.0000, 2 -> 5
b : -800.0000, 2 -> 6
a : 387.0000, 3 -> 0
b : -750.0000, 3 -> 0
a : 132.0000, 4 -> 1
b : 631.0000, 4 -> 4
a : 920.0000, 5 -> 1
b : 240.0000, 5 -> 5
a : -712.0000, 6 -> 2
b : -579.0000, 6 -> 7
a : 100.0000, 7 -> 2
b : 776.0000, 7 -> 5
a : -153.0000, 0 -> 0
b : 741.0000, 1 -> 3
b : 581.0000, 2 -> 5
a : -414.0000, 3 -> 2
a : 884.0000, 4 -> 4
a : 653.0000, 5 -> 6
b : -564.0000, 6 -> 0
b : 69.0000, 7 -> 3
b : 428.0000, 0 -> 4
