a : 736.0000, 0 -> 4
b : 538.0000, 0 -> 3
c : 938.0000, 0 -> 4
d : -203.0000, 0 -> 1
a : 39.0000, 1 -> 5
b : 740.0000, 1 -> 1
c : -946.0000, 1 -> 2
d : -422.0000, 1 -> 5
a : 976.0000, 2 -> 5
b : -219.0000, 2 -> 0
c : 622.0000, 2 -> 0
d : 233.0000, 2 -> 4
a : 542.0000, 3 -> 2
b : -116.0000, 3 -> 6
c : 372.0000, 3 -> 0
d : 764.0000, 3 -> 2
a : -324.0000, 4 -> 0
b : -229.0000, 4 -> 4
c : -269.0000, 4 -> 6
d : -76.0000, 4 -> 4
a : -333.0000, 5 -> 5
b : -572.0000, 5 -> 4
c : 109.0000, 5 -> 0
d : 812.0000, 5 -> 2
a : 915.0000, 6 -> 5
b : -907.0000, 6 -> 5
c : -259.0000, 6 -> 4
d : -999.0000, 6 -> 6
b : 113.0000, 0 -> 2
d : 180.0000, 0 -> 3
b : 196.0000, 1 -> 2
d : 214.0000, 1 -> 4
c : -718.0000, 2 -> 2
b : -140.0000, 2 -> 1
b : 966.0000, 3 -> 5
c : -17.0000, 3 -> 1
d : -606.0000, 4 -> 5
c : -858.0000, 4 -> 0
c : -671.0000, 5 -> 3
b : -282.0000, 5 -> 0
a : 845.0000, 6 -> 4
b : -103.0000, 6 -> 4
