a : 352.0000, 0 -> 3
b : -936.0000, 0 -> 0
c : -285.0000, 0 -> 2
a : 816.0000, 1 -> 3
b : 62.0000, 1 -> 0
c : 906.0000, 1 -> 5
a : 856.0000, 2 -> 3
b : 897.0000, 2 -> 1
c : -30.0000, 2 -> 2
a : -267.0000, 3 -> 5
b : -198.0000, 3 -> 3
c : -824.0000, 3 -> 2
a : -230.0000, 4 -> 4
b : 476.0000, 4 -> 3
c : 854.0000, 4 -> 1
a : -462.0000, 5 -> 6
b : 645.0000, 5 -> 2
c : 351.0000, 5 -> 3
a : -115.0000, 6 -> 5
b : 492.0000, 6 -> 5
c : -642.0000, 6 -> 5
a : 73.0000, 0 -> 0
c : 564.0000, 1 -> 2
c : 51.0000, 2 -> 6
b : -850.0000, 3 -> 0
b : -701.0000, 4 -> 6
b : -178.0000, 5 -> 1
c : 120.0000, 6 -> 3
c : -784.0000, 3 -> 4
