a : -851.0000, 0 -> 0
b : 183.0000, 0 -> 2
c : 116.0000, 0 -> 3
a : -563.0000, 1 -> 5
b : -964.0000, 1 -> 2
c : 323.0000, 1 -> 1
a : -754.0000, 2 -> 5
b : 924.0000, 2 -> 5
c : 517.0000, 2 -> 4
a : -826.0000, 3 -> 4
b : 388.0000, 3 -> 1
c : -795.0000, 3 -> 2
a : -448.0000, 4 -> 1
b : -630.0000, 4 -> 3
c : -61.0000, 4 -> 5
a : 911.0000, 5 -> 2
b : -217.0000, 5 -> 3
c : 473.0000, 5 -> 4
c : 99.0000, 0 -> 1
a : 995.0000, 1 -> 3
a : 838.0000, 2 -> 0
c : 800.0000, 3 -> 5
b : -33.0000, 4 -> 2
b : 287.0000, 5 -> 0
