a : 269.0000, 0 -> 4
b : -953.0000, 0 -> 4
c : -91.0000, 0 -> 5
d : 667.0000, 0 -> 2
a : -241.0000, 1 -> 6
b : 548.0000, 1 -> 6
c : -299.0000, 1 -> 5
d : 93.0000, 1 -> 1
a : -229.0000, 2 -> 2
b : -386.0000, 2 -> 1
c : 949.0000, 2 -> 4
d : 248.0000, 2 -> 5
a : -177.0000, 3 -> 3
b : 626.0000, 3 -> 4
c : -696.0000, 3 -> 0
d : -861.0000, 3 -> 1
a : 401.0000, 4 -> 4
b : 706.0000, 4 -> 2
c : 817.0000, 4 -> 6
d : 830.0000, 4 -> 1
a : 855.0000, 5 -> 5
b : 571.0000, 5 -> 5
c : 890.0000, 5 -> 0
d : -329.0000, 5 -> 4
a : -243.0000, 6 -> 6
b : 860.0000, 6 -> 1
c : -819.0000, 6 -> 2
d : -866.0000, 6 -> 6
c : 411.0000, 0 -> 2
b : -948.0000, 0 -> 3
a : 113.0000, 1 -> 1
c : 444.0000, 1 -> 0
c : 82.0000, 2 -> 3
b : 390.0000, 2 -> 3
c : -698.0000, 3 -> 3
d : -982.0000, 3 -> 4
b : 751.0000, 4 -> 4
b : -483.0000, 4 -> 5
a : 360.0000, 5 -> 2
a : -554.0000, 5 -> 0
b : -507.0000, 6 -> 6
b : -101.0000, 6 -> 4
