a : 122.0000, 0 -> 0
b : 721.0000, 0 -> 6
c : -263.0000, 0 -> 7
a : 933.0000, 1 -> 7
b : -412.0000, 1 -> 1
c : -701.0000, 1 -> 6
a : 975.0000, 2 -> 4
b : -443.0000, 2 -> 3
c : -541.0000, 2 -> 2
a : 847.0000, 3 -> 3
b : 44.0000, 3 -> 1
c : 363.0000, 3 -> 2
a : -752.0000, 4 -> 5
b : -591.0000, 4 -> 3
c : -85.0000, 4 -> 5
a : 447.0000, 5 -> 3
b : 311.0000, 5 -> 6
c : 821.0000, 5 -> 4
a : 384.0000, 6 -> 4
b : -23.0000, 6 -> 4
c : -254.0000, 6 -> 7
a : 834.0000, 7 -> 7
b : -94.0000, 7 -> 5
c : 921.0000, 7 -> 7
b : -823.0000, 0 -> 7
a : -918.0000, 1 -> 1
a : 222.0000, 2 -> 2
a : -695.0000, 3 -> 7
a : -283.0000, 4 -> 0
c : -228.0000, 5 -> 2
c : -548.0000, 6 -> 4
b : -983.0000, 7 -> 2
