a : -619.0000, 0 -> 0
b : 193.0000, 0 -> 3
c : -8.0000, 0 -> 2
d : 888.0000, 0 -> 3
a : 678.0000, 1 -> 0
b : -270.0000, 1 -> 1
c : -794.0000, 1 -> 4
d : -858.0000, 1 -> 1
a : -185.0000, 2 -> 1
b : 369.0000, 2 -> 0
c : 71.0000, 2 -> 3
d : 494.0000, 2 -> 0
a : -890.0000, 3 -> 0
b : 570.0000, 3 -> 3
c : 211.0000, 3 -> 0
d : -660.0000, 3 -> 3
a : -17.0000, 4 -> 0
b : -597.0000, 4 -> 0
c : 906.0000, 4 -> 2
d : -571.0000, 4 -> 0
a : 54.0000, 0 -> 1
b : -528.0000, 0 -> 0
b : -745.0000, 1 -> 3
b : 789.0000, 1 -> 4
a : -344.0000, 2 -> 4
d : -333.0000, 2 -> 1
c : -236.0000, 3 -> 1
b : -9.0000, 3 -> 0
c : -778.0000, 4 -> 4
a : -470.0000, 4 -> 4
