a : 182.0000, 0 -> 5
b : -598.0000, 0 -> 5
c : 198.0000, 0 -> 5
d : 528.0000, 0 -> 4
a : 913.0000, 1 -> 5
b : -273.0000, 1 -> 2
c : -599.0000, 1 -> 4
d : 574.0000, 1 -> 1
a : -50.0000, 2 -> 2
b : 394.0000, 2 -> 4
c : 538.0000, 2 -> 2
d : -476.0000, 2 -> 0
a : -135.0000, 3 -> 0
b : 749.0000, 3 -> 3
c : 437.0000, 3 -> 1
d : -391.0000, 3 -> 1
a : -471.0000, 4 -> 0
b : 551.0000, 4 -> 0
c : -604.0000, 4 -> 3
d : 752.0000, 4 -> 5
a : -654.0000, 5 -> 3
b : 294.0000, 5 -> 3
c : -863.0000, 5 -> 4
d : -411.0000, 5 -> 2
a : 713.0000, 0 -> 0
b : -510.0000, 0 -> 0
b : -606.0000, 1 -> 4
c : -328.0000, 1 -> 0
a : 509.0000, 2 -> 4
c : -786.0000, 2 -> 3
d : 856.0000, 3 -> 3
c : 357.0000, 3 -> 4
a : 889.0000, 4 -> 3
a : 748.0000, 4 -> 4
d : -434.0000, 5 -> 4
a : -200.0000, 5 -> 0
