a : -344.0000, 0 -> 4
b : 713.0000, 0 -> 7
c : -55.0000, 0 -> 1
a : -528.0000, 1 -> 1
b : 797.0000, 1 -> 0
c : -606.0000, 1 -> 1
a : -445.0000, 2 -> 6
b : 544.0000, 2 -> 4
c : -292.0000, 2 -> 4
a : 666.0000, 3 -> 5
b : 335.0000, 3 -> 3
c : -536.0000, 3 -> 1
a : -750.0000, 4 -> 2
b : -703.0000, 4 -> 7
c : -191.0000, 4 -> 0
a : 894.0000, 5 -> 7
b : 965.0000, 5 -> 5
c : 913.0000, 5 -> 0
a : -226.0000, 6 -> 6
b : 177.0000, 6 -> 3
c : 534.0000, 6 -> 2
a : 164.0000, 7 -> 0
b : -409.0000, 7 -> 2
c : 12.0000, 7 -> 4
b : -644.0000, 0 -> 2
a : -600.0000, 1 -> 3
a : -291.0000, 2 -> 0
c : -447.0000, 3 -> 2
c : -670.0000, 4 -> 2
a : -965.0000, 5 -> 0
c : -929.0000, 6 -> 5
a : -1.0000, 7 -> 7
