a : -607.0000, 0 -> 3
b : -212.0000, 0 -> 5
c : 823.0000, 0 -> 4
d : -102.0000, 0 -> 0
a : 639.0000, 1 -> 0
b : -666.0000, 1 -> 5
c : 623.0000, 1 -> 2
d : -936.0000, 1 -> 3
a : 581.0000, 2 -> 1
b : 939.0000, 2 -> 0
c : 894.0000, 2 -> 1
d : -760.0000, 2 -> 4
a : -526.0000, 3 -> 2
b : -983.0000, 3 -> 2
c : -562.0000, 3 -> 5
d : -493.0000, 3 -> 2
a : -145.0000, 4 -> 3
b : 435.0000, 4 -> 2
c : 776.0000, 4 -> 3
d : -17.0000, 4 -> 3
a : -69.0000, 5 -> 5
b : 124.0000, 5 -> 5
c : -125.0000, 5 -> 0
d : -936.0000, 5 -> 5
b : 990.0000, 0 -> 3
c : -692.0000, 0 -> 5
b : 433.0000, 1 -> 2
a : 479.0000, 1 -> 1
c : -666.0000, 2 -> 0
d : 997.0000, 2 -> 5
d : -374.0000, 3 -> 1
d : -754.0000, 3 -> 3
d : 60.0000, 4 -> 0
a : 163.0000, 4 -> 0
d : -224.0000, 5 -> 2
a : 890.0000, 5 -> 3
