a : -350.0000, 0 -> 5
b : -637.0000, 0 -> 1
c : 248.0000, 0 -> 1
d : -673.0000, 0 -> 1
a : -301.0000, 1 -> 1
b : 272.0000, 1 -> 0
c : 288.0000, 1 -> 0
d : 186.0000, 1 -> 0
a : 690.0000, 2 -> 2
b : -298.0000, 2 -> 3
c : -515.0000, 2 -> 2
d : -639.0000, 2 -> 3
a : 308.0000, 3 -> 1
b : 998.0000, 3 -> 2
c : 939.0000, 3 -> 4
d : -677.0000, 3 -> 6
a : -69.0000, 4 -> 5
b : 20.0000, 4 -> 6
c : 41.0000, 4 -> 2
d : -123.0000, 4 -> 5
a : 983.0000, 5 -> 6
b : 592.0000, 5 -> 3
c : -650.0000, 5 -> 1
d : 573.0000, 5 -> 0
a : -389.0000, 6 -> 1
b : -517.0000, 6 -> 4
c : 330.0000, 6 -> 6
d : 286.0000, 6 -> 1
b : -668.0000, 0 -> 2
c : -464.0000, 0 -> 4
b : -300.0000, 1 -> 6
a : -524.0000, 1 -> 3
a : 871.0000, 2 -> 1
d : -394.0000, 2 -> 4
b : -347.0000, 3 -> 4
d : -83.0000, 3 -> 5
a : 483.0000, 4 -> 2
b : -154.0000, 4 -> 3
b : -595.0000, 5 -> 5
c : -365.0000, 5 -> 5
c : 613.0000, 6 -> 3
a : -810.0000, 6 -> 5
