a : 576.0000, 0 -> 6
b : -809.0000, 0 -> 3
a : 313.0000, 1 -> 7
b : -683.0000, 1 -> 6
a : -378.0000, 2 -> 7
b : 944.0000, 2 -> 5
a : -2.0000, 3 -> 3
b : 609.0000, 3 -> 3
a : -887.0000, 4 -> 1
b : 804.0000, 4 -> 6
a : -321.0000, 5 -> 3
b : -823.0000, 5 -> 4
a : -516.0000, 6 -> 6
b : 371.0000, 6 -> 5
a : 106.0000, 7 -> 7
b : 463.0000, 7 -> 1
a : 65.0000, 0 -> 3
b : 14.0000, 1 -> 4
b : -242.0000, 2 -> 4
a : 924.0000, 3 -> 6
b : -149.0000, 4 -> 1
b : -539.0000, 5 -> 0
a : -948.0000, 6 -> 4
b : 890.0000, 7 -> 6
a : -443.0000, 6 -> 2
