a : -163.0000, 0 -> 4
b : -782.0000, 0 -> 6
c : 128.0000, 0 -> 1
d : -621.0000, 0 -> 4
a : -958.0000, 1 -> 0
b : 528.0000, 1 -> 1
c : 983.0000, 1 -> 5
d : 466.0000, 1 -> 2
a : -741.0000, 2 -> 1
b : -407.0000, 2 -> 2
c : -598.0000, 2 -> 3
d : 689.0000, 2 -> 5
a : 937.0000, 3 -> 1
b : -48.0000, 3 -> 3
c : 658.0000, 3 -> 1
d : -574.0000, 3 -> 0
a : 705.0000, 4 -> 6
b : 477.0000, 4 -> 2
c : -64.0000, 4 -> 4
d : -155.0000, 4 -> 6
a : 987.0000, 5 -> 2
b : 76.0000, 5 -> 2
c : -15.0000, 5 -> 7
d : 185.0000, 5 -> 6
a : 453.0000, 6 -> 7
b : -111.0000, 6 -> 4
c : -173.0000, 6 -> 6
d : 152.0000, 6 -> 1
a : -747.0000, 7 -> 5
b : 372.0000, 7 -> 4
c : 507.0000, 7 -> 1
d : 748.0000, 7 -> 0
d : 234.0000, 0 -> 7
b : -249.0000, 0 -> 4
b : 963.0000, 1 -> 0
c : 787.0000, 1 -> 7
d : 409.0000, 2 -> 4
d : 514.0000, 2 -> 3
b : 793.0000, 3 -> 2
d : 810.0000, 3 -> 1
a : 818.0000, 4 -> 0
b : -869.0000, 4 -> 1
d : 83.0000, 5 -> 4
d : 262.0000, 5 -> 2
a : -606.0000, 6 -> 3
a : 50.0000, 6 -> 1
a : -580.0000, 7 -> 4
a : -594.0000, 7 -> 6
