a : -164.0000, 0 -> 2
b : 408.0000, 0 -> 1
c : 865.0000, 0 -> 0
d : 359.0000, 0 -> 3
a : 404.0000, 1 -> 3
b : -301.0000, 1 -> 3
c : -626.0000, 1 -> 2
d : 749.0000, 1 -> 1
a : 727.0000, 2 -> 1
b : -939.0000, 2 -> 0
c : -126.0000, 2 -> 3
d : -519.0000, 2 -> 1
a : -698.0000, 3 -> 1
b : -805.0000, 3 -> 2
c : 80.0000, 3 -> 2
d : 989.0000, 3 -> 2
b : 576.0000, 0 -> 3
d : -521.0000, 0 -> 0
b : 634.0000, 1 -> 1
a : 306.0000, 1 -> 1
c : 639.0000, 2 -> 1
a : 87.0000, 2 -> 2
c : 354.0000, 3 -> 1
c : 789.0000, 3 -> 3
