a : -259.0000, 0 -> 6
b : 463.0000, 0 -> 6
c : -776.0000, 0 -> 1
a : -648.0000, 1 -> 7
b : 232.0000, 1 -> 0
c : 931.0000, 1 -> 0
a : -224.0000, 2 -> 0
b : 3.0000, 2 -> 3
c : -871.0000, 2 -> 5
a : 540.0000, 3 -> 2
b : -18.0000, 3 -> 6
c : 972.0000, 3 -> 0
a : -627.0000, 4 -> 2
b : 831.0000, 4 -> 2
c : 817.0000, 4 -> 2
a : 126.0000, 5 -> 6
b : 566.0000, 5 -> 3
c : 874.0000, 5 -> 3
a : 991.0000, 6 -> 2
b : -774.0000, 6 -> 3
c : -103.0000, 6 -> 1
a : -725.0000, 7 -> 5
b : 933.0000, 7 -> 4
c : 543.0000, 7 -> 3
b : 0.0000, 0 -> 2
c : -857.0000, 1 -> 6
c : -11.0000, 2 -> 6
a : 218.0000, 3 -> 7
b : 176.0000, 4 -> 7
b : 852.0000, 5 -> 4
b : -974.0000, 6 -> 4
a : 302.0000, 7 -> 7
