a : -695.0000, 0 -> 3
b : 401.0000, 0 -> 2
c : -36.0000, 0 -> 1
d : -965.0000, 0 -> 0
a : 275.0000, 1 -> 0
b : -84.0000, 1 -> 1
c : -961.0000, 1 -> 2
d : -314.0000, 1 -> 1
a : 986.0000, 2 -> 1
b : -415.0000, 2 -> 2
c : -217.0000, 2 -> 0
d : 546.0000, 2 -> 1
a : -562.0000, 3 -> 0
b : 504.0000, 3 -> 0
c : -57.0000, 3 -> 3
d : 724.0000, 3 -> 3
c : 382.0000, 0 -> 0
a : -490.0000, 0 -> 1
d : -866.0000, 1 -> 2
a : -138.0000, 1 -> 2
b : -828.0000, 2 -> 1
c : 307.0000, 2 -> 2
c : 713.0000, 3 -> 0
d : -907.0000, 3 -> 1
