a : 672.0000, 0 -> 4
b : 307.0000, 0 -> 6
c : 203.0000, 0 -> 5
d : -188.0000, 0 -> 3
a : -42.0000, 1 -> 4
b : -34.0000, 1 -> 0
c : -410.0000, 1 -> 2
d : -476.0000, 1 -> 2
a : -195.0000, 2 -> 0
b : -140.0000, 2 -> 3
c : -833.0000, 2 -> 1
d : 136.0000, 2 -> 0
a : -144.0000, 3 -> 6
b : 239.0000, 3 -> 2
c : -686.0000, 3 -> 1
d : 154.0000, 3 -> 2
a : 970.0000, 4 -> 2
b : -631.0000, 4 -> 0
c : 937.0000, 4 -> 2
d : -935.0000, 4 -> 3
a : -958.0000, 5 -> 3
b : 624.0000, 5 -> 4
c : 645.0000, 5 -> 5
d : 833.0000, 5 -> 5
a : 1.0000, 6 -> 5
b : -875.0000, 6 -> 4
c : 849.0000, 6 -> 0
d : 204.0000, 6 -> 5
b : -369.0000, 0 -> 5
b : -291.0000, 0 -> 4
c : 12.0000, 1 -> 3
c : -207.0000, 1 -> 6
d : -51.0000, 2 -> 6
c : -550.0000, 2 -> 4
a : -703.0000, 3 -> 0
d : -680.0000, 3 -> 3
c : -367.0000, 4 -> 5
a : 16.0000, 4 -> 6
c : 759.0000, 5 -> 4
d : -557.0000, 5 -> 0
d : -908.0000, 6 -> 6
a : 542.0000, 6 -> 6
