a : -196.0000, 0 -> 1
b : 509.0000, 0 -> 1
c : 64.0000, 0 -> 5
d : -312.0000, 0 -> 0
a : 184.0000, 1 -> 0
b : -868.0000, 1 -> 4
c : -422.0000, 1 -> 5
d : -187.0000, 1 -> 0
a : -224.0000, 2 -> 0
b : -356.0000, 2 -> 0
c : 902.0000, 2 -> 5
d : -382.0000, 2 -> 5
a : -163.0000, 3 -> 5
b : -923.0000, 3 -> 0
c : 282.0000, 3 -> 0
d : -519.0000, 3 -> 2
a : 728.0000, 4 -> 4
b : -596.0000, 4 -> 0
c : 495.0000, 4 -> 1
d : 495.0000, 4 -> 5
a : -843.0000, 5 -> 5
b : 695.0000, 5 -> 1
c : -678.0000, 5 -> 5
d : 82.0000, 5 -> 5
b : 992.0000, 0 -> 2
c : 790.0000, 0 -> 2
c : 251.0000, 1 -> 3
d : -314.0000, 1 -> 5
c : 945.0000, 2 -> 0
c : 273.0000, 2 -> 2
c : 820.0000, 3 -> 4
c : -796.0000, 3 -> 1
b : 654.0000, 4 -> 5
c : -1000.0000, 4 -> 5
c : 178.0000, 5 -> 2
b : -826.0000, 5 -> 3
