a : -227.0000, 0 -> 1
b : 200.0000, 0 -> 1
c : 605.0000, 0 -> 0
d : -648.0000, 0 -> 0
a : -900.0000, 1 -> 2
b : 326.0000, 1 -> 3
c : 35.0000, 1 -> 0
d : 829.0000, 1 -> 2
a : -327.0000, 2 -> 1
b : 586.0000, 2 -> 0
c : -450.0000, 2 -> 0
d : 535.0000, 2 -> 0
a : -560.0000, 3 -> 0
b : 929.0000, 3 -> 3
c : 589.0000, 3 -> 1
d : 830.0000, 3 -> 1
c : -356.0000, 0 -> 2
d : -284.0000, 0 -> 1
c : -123.0000, 1 -> 3
b : 374.0000, 1 -> 1
c : 73.0000, 2 -> 1
a : 864.0000, 2 -> 3
c : 707.0000, 3 -> 2
a : -617.0000, 3 -> 3
