a : -305.0000, 0 -> 1
b : -186.0000, 0 -> 5
c : 542.0000, 0 -> 1
a : -257.0000, 1 -> 6
b : -761.0000, 1 -> 2
c : -728.0000, 1 -> 0
a : -775.0000, 2 -> 4
b : -920.0000, 2 -> 4
c : 955.0000, 2 -> 5
a : 897.0000, 3 -> 2
b : 181.0000, 3 -> 4
c : 379.0000, 3 -> 2
a : -102.0000, 4 -> 5
b : -248.0000, 4 -> 6
c : 115.0000, 4 -> 1
a : 766.0000, 5 -> 3
b : -856.0000, 5 -> 4
c : 749.0000, 5 -> 3
a : 776.0000, 6 -> 3
b : -659.0000, 6 -> 2
c : 402.0000, 6 -> 0
a : 240.0000, 0 -> 6
b : -610.0000, 1 -> 5
b : -518.0000, 2 -> 2
a : 483.0000, 3 -> 3
a : 24.0000, 4 -> 2
c : 875.0000, 5 -> 4
c : 768.0000, 6 -> 3
