a : -425.0000, 0 -> 2
b : -483.0000, 0 -> 3
c : 419.0000, 0 -> 0
a : 755.0000, 1 -> 1
b : -628.0000, 1 -> 5
c : 514.0000, 1 -> 1
a : -135.0000, 2 -> 2
b : -672.0000, 2 -> 6
c : 966.0000, 2 -> 6
a : 463.0000, 3 -> 7
b : 21.0000, 3 -> 5
c : -219.0000, 3 -> 2
a : 616.0000, 4 -> 1
b : 780.0000, 4 -> 0
c : 701.0000, 4 -> 0
a : 57.0000, 5 -> 5
b : -817.0000, 5 -> 7
c : 670.0000, 5 -> 1
a : -733.0000, 6 -> 0
b : 635.0000, 6 -> 4
c : -1.0000, 6 -> 1
a : -967.0000, 7 -> 6
b : 983.0000, 7 -> 0
c : -516.0000, 7 -> 5
b : 348.0000, 0 -> 6
a : 834.0000, 1 -> 3
c : 445.0000, 2 -> 2
a : -453.0000, 3 -> 4
b : -373.0000, 4 -> 6
a : 31.0000, 5 -> 0
c : 28.0000, 6 -> 5
a : 339.0000, 7 -> 7
