a : 174.0000, 0 -> 2
b : 613.0000, 0 -> 2
c : -978.0000, 0 -> 3
d : -375.0000, 0 -> 2
a : -963.0000, 1 -> 3
b : 588.0000, 1 -> 2
c : 709.0000, 1 -> 3
d : -403.0000, 1 -> 0
a : 631.0000, 2 -> 3
b : -588.0000, 2 -> 2
c : 549.0000, 2 -> 0
d : 752.0000, 2 -> 2
a : -772.0000, 3 -> 0
b : -434.0000, 3 -> 2
c : -228.0000, 3 -> 2
d : 588.0000, 3 -> 1
b : -539.0000, 0 -> 1
c : -159.0000, 0 -> 0
d : 527.0000, 1 -> 1
d : -467.0000, 1 -> 2
a : -229.0000, 2 -> 0
b : -850.0000, 2 -> 3
d : 438.0000, 3 -> 2
c : -680.0000, 3 -> 3
