a : 78.0000, 0 -> 3
b : -326.0000, 0 -> 3
c : 508.0000, 0 -> 3
d : -456.0000, 0 -> 3
a : -247.0000, 1 -> 1
b : 938.0000, 1 -> 3
c : 338.0000, 1 -> 1
d : 939.0000, 1 -> 0
a : -637.0000, 2 -> 0
b : -573.0000, 2 -> 3
c : 422.0000, 2 -> 2
d : -477.0000, 2 -> 2
a : -628.0000, 3 -> 3
b : -391.0000, 3 -> 0
c : -957.0000, 3 -> 1
d : -4.0000, 3 -> 0
c : -780.0000, 0 -> 1
c : 269.0000, 0 -> 0
a : 269.0000, 1 -> 3
c : -468.0000, 1 -> 0
a : -255.0000, 2 -> 1
d : -202.0000, 2 -> 1
c : 160.0000, 3 -> 2
d : -433.0000, 3 -> 2
