a : 994.0000, 0 -> 2
b : -102.0000, 0 -> 6
c : 465.0000, 0 -> 5
d : -939.0000, 0 -> 1
a : -605.0000, 1 -> 6
b : -127.0000, 1 -> 2
c : 566.0000, 1 -> 5
d : -191.0000, 1 -> 0
a : -990.0000, 2 -> 4
b : 798.0000, 2 -> 6
c : -952.0000, 2 -> 0
d : 194.0000, 2 -> 0
a : 427.0000, 3 -> 4
b : -152.0000, 3 -> 1
c : -874.0000, 3 -> 0
d : -690.0000, 3 -> 6
a : -719.0000, 4 -> 4
b : -959.0000, 4 -> 6
c : 724.0000, 4 -> 1
d : -333.0000, 4 -> 4
a : -56.0000, 5 -> 2
b : 85.0000, 5 -> 5
c : 305.0000, 5 -> 1
d : 296.0000, 5 -> 0
a : 866.0000, 6 -> 5
b : -406.0000, 6 -> 2
c : 284.0000, 6 -> 5
d : -266.0000, 6 -> 4
d : 472.0000, 0 -> 4
c : -363.0000, 0 -> 0
d : -953.0000, 1 -> 5
a : -891.0000, 1 -> 1
b : -671.0000, 2 -> 2
a : -757.0000, 2 -> 6
c : -959.0000, 3 -> 6
c : -103.0000, 3 -> 3
d : 101.0000, 4 -> 5
b : 632.0000, 4 -> 1
c : -363.0000, 5 -> 0
a : -322.0000, 5 -> 5
c : -858.0000, 6 -> 6
b : -469.0000, 6 -> 1
a : 887.0000, 4 -> 3
