a : 737.0000, 0 -> 0
b : -687.0000, 0 -> 1
c : -531.0000, 0 -> 3
d : 937.0000, 0 -> 4
a : 541.0000, 1 -> 4
b : 923.0000, 1 -> 0
c : 1000.0000, 1 -> 0
d : -292.0000, 1 -> 1
a : -877.0000, 2 -> 5
b : 972.0000, 2 -> 1
c : -405.0000, 2 -> 0
d : -10.0000, 2 -> 0
a : 546.0000, 3 -> 5
b : -94.0000, 3 -> 4
c : -862.0000, 3 -> 1
d : 290.0000, 3 -> 0
a : 925.0000, 4 -> 0
b : -802.0000, 4 -> 1
c : 750.0000, 4 -> 3
d : -177.0000, 4 -> 4
a : -702.0000, 5 -> 0
b : 871.0000, 5 -> 1
c : 900.0000, 5 -> 0
d : 239.0000, 5 -> 0
b : -797.0000, 0 -> 5
d : -807.0000, 0 -> 3
b : 827.0000, 1 -> 2
d : 368.0000, 1 -> 4
d : 475.0000, 2 -> 1
c : -906.0000, 2 -> 5
a : 63.0000, 3 -> 1
a : 604.0000, 3 -> 0
d : 0.0000, 4 -> 1
b : 758.0000, 4 -> 5
c : 938.0000, 5 -> 5
b : 343.0000, 5 -> 0
