a : 67.0000, 0 -> 1
b : -274.0000, 0 -> 4
c : 514.0000, 0 -> 3
a : -719.0000, 1 -> 0
b : 271.0000, 1 -> 5
c : 488.0000, 1 -> 2
a : -134.0000, 2 -> 5
b : 444.0000, 2 -> 2
c : 771.0000, 2 -> 3
a : 381.0000, 3 -> 2
b : 693.0000, 3 -> 3
c : 522.0000, 3 -> 1
a : 566.0000, 4 -> 1
b : 656.0000, 4 -> 1
c : 301.0000, 4 -> 4
a : -849.0000, 5 -> 3
b : 944.0000, 5 -> 2
c : -946.0000, 5 -> 1
b : -499.0000, 0 -> 3
c : 366.0000, 1 -> 3
a : 282.0000, 2 -> 1
a : 585.0000, 3 -> 4
a : 406.0000, 4 -> 3
c : -274.0000, 5 -> 0
