a : -926.0000, 0 -> 0
b : -620.0000, 0 -> 5
c : 629.0000, 0 -> 4
a : 125.0000, 1 -> 5
b : 247.0000, 1 -> 0
c : 703.0000, 1 -> 0
a : -751.0000, 2 -> 2
b : -661.0000, 2 -> 2
c : -989.0000, 2 -> 0
a : 932.0000, 3 -> 5
b : 797.0000, 3 -> 5
c : 42.0000, 3 -> 4
a : 647.0000, 4 -> 5
b : 472.0000, 4 -> 2
c : 761.0000, 4 -> 0
a : -855.0000, 5 -> 3
b : 582.0000, 5 -> 2
c : 314.0000, 5 -> 4
a : 89.0000, 0 -> 1
a : -633.0000, 1 -> 1
a : 953.0000, 2 -> 1
b : 4.0000, 3 -> 1
a : -16.0000, 4 -> 4
b : 486.0000, 5 -> 4
