a : 375.0000, 0 -> 2
b : 941.0000, 0 -> 3
c : 283.0000, 0 -> 3
a : 517.0000, 1 -> 3
b : -14.0000, 1 -> 0
c : -412.0000, 1 -> 4
a : -647.0000, 2 -> 5
b : -388.0000, 2 -> 6
c : 724.0000, 2 -> 1
a : 938.0000, 3 -> 3
b : 407.0000, 3 -> 6
c : 778.0000, 3 -> 7
a : -768.0000, 4 -> 2
b : 966.0000, 4 -> 1
c : 889.0000, 4 -> 7
a : 336.0000, 5 -> 2
b : -651.0000, 5 -> 5
c : 692.0000, 5 -> 3
a : 897.0000, 6 -> 2
b : -347.0000, 6 -> 4
c : 392.0000, 6 -> 7
a : -494.0000, 7 -> 6
b : 139.0000, 7 -> 3
c : -243.0000, 7 -> 5
b : -463.0000, 0 -> 6
c : -378.0000, 1 -> 7
a : 413.0000, 2 -> 4
b : -12.0000, 3 -> 3
b : 548.0000, 4 -> 5
b : -597.0000, 5 -> 2
b : 342.0000, 6 -> 6
a : -504.0000, 7 -> 4
