a : 938.0000, 0 -> 4
b : -50.0000, 0 -> 1
c : -20.0000, 0 -> 5
a : 363.0000, 1 -> 3
b : 658.0000, 1 -> 2
c : -716.0000, 1 -> 2
a : 410.0000, 2 -> 4
b : -785.0000, 2 -> 4
c : 939.0000, 2 -> 2
a : -317.0000, 3 -> 0
b : -615.0000, 3 -> 2
c : 544.0000, 3 -> 3
a : 749.0000, 4 -> 0
b : -831.0000, 4 -> 3
c : 537.0000, 4 -> 0
a : -173.0000, 5 -> 2
b : 158.0000, 5 -> 4
c : -26.0000, 5 -> 3
c : -840.0000, 0 -> 0
b : -882.0000, 1 -> 4
c : 67.0000, 2 -> 3
a : 953.0000, 3 -> 3
a : -556.0000, 4 -> 3
a : -226.0000, 5 -> 3
