a : 788.0000, 0 -> 3
b : -578.0000, 0 -> 2
c : -277.0000, 0 -> 0
d : -215.0000, 0 -> 4
a : -798.0000, 1 -> 3
b : 514.0000, 1 -> 1
c : -497.0000, 1 -> 4
d : 408.0000, 1 -> 0
a : -200.0000, 2 -> 0
b : -782.0000, 2 -> 3
c : -973.0000, 2 -> 1
d : 914.0000, 2 -> 4
a : 335.0000, 3 -> 3
b : -731.0000, 3 -> 4
c : -326.0000, 3 -> 1
d : 341.0000, 3 -> 3
a : 494.0000, 4 -> 4
b : -201.0000, 4 -> 4
c : 207.0000, 4 -> 4
d : 441.0000, 4 -> 2
a : -112.0000, 0 -> 1
b : -213.0000, 0 -> 0
c : -154.0000, 1 -> 0
d : 694.0000, 1 -> 1
a : 621.0000, 2 -> 3
a : 629.0000, 2 -> 4
a : -383.0000, 3 -> 4
d : 224.0000, 3 -> 0
a : 395.0000, 4 -> 1
d : 803.0000, 4 -> 1
