a : -931.0000, 0 -> 1
b : 603.0000, 0 -> 6
a : 814.0000, 1 -> 2
b : -845.0000, 1 -> 7
a : 308.0000, 2 -> 3
b : -173.0000, 2 -> 0
a : -619.0000, 3 -> 5
b : -212.0000, 3 -> 3
a : 377.0000, 4 -> 2
b : -930.0000, 4 -> 2
a : -80.0000, 5 -> 4
b : 908.0000, 5 -> 5
a : 695.0000, 6 -> 1
b : 151.0000, 6 -> 0
a : -961.0000, 7 -> 5
b : -729.0000, 7 -> 7
a : 804.0000, 0 -> 3
b : 957.0000, 1 -> 4
a : 239.0000, 2 -> 2
b : -112.0000, 3 -> 5
a : 309.0000, 4 -> 1
b : -261.0000, 5 -> 1
a : -957.0000, 6 -> 7
b : 756.0000, 7 -> 2
