a : -497.0000, 0 -> 1
b : 21.0000, 0 -> 2
c : -833.0000, 0 -> 3
a : -437.0000, 1 -> 5
b : -947.0000, 1 -> 1
c : -676.0000, 1 -> 1
a : 721.0000, 2 -> 3
b : 238.0000, 2 -> 1
c : 451.0000, 2 -> 2
a : -356.0000, 3 -> 0
b : -905.0000, 3 -> 2
c : 4.0000, 3 -> 0
a : 643.0000, 4 -> 1
b : 393.0000, 4 -> 4
c : 196.0000, 4 -> 5
a : 404.0000, 5 -> 0
b : 762.0000, 5 -> 3
c : -719.0000, 5 -> 4
a : -484.0000, 0 -> 5
b : 189.0000, 1 -> 2
b : -35.0000, 2 -> 2
c : -290.0000, 3 -> 1
b : 892.0000, 4 -> 1
b : 198.0000, 5 -> 0
