a : -661.0000, 0 -> 6
b : 673.0000, 0 -> 3
a : -241.0000, 1 -> 1
b : 873.0000, 1 -> 7
a : -885.0000, 2 -> 6
b : 144.0000, 2 -> 3
a : -21.0000, 3 -> 0
b : 258.0000, 3 -> 1
a : -808.0000, 4 -> 5
b : -324.0000, 4 -> 6
a : -550.0000, 5 -> 1
b : 779.0000, 5 -> 5
a : 712.0000, 6 -> 5
b : -312.0000, 6 -> 5
a : 690.0000, 7 -> 6
b : 611.0000, 7 -> 6
a : 97.0000, 0 -> 5
a : -67.0000, 1 -> 7
b : 780.0000, 2 -> 0
a : 470.0000, 3 -> 1
a : 904.0000, 4 -> 1
b : -570.0000, 5 -> 7
a : 776.0000, 6 -> 2
b : 143.0000, 7 -> 7
b : 928.0000, 2 -> 4
