a : 554.0000, 0 -> 5
b : -97.0000, 0 -> 3
c : -440.0000, 0 -> 3
a : 789.0000, 1 -> 3
b : -510.0000, 1 -> 1
c : 297.0000, 1 -> 5
a : 411.0000, 2 -> 3
b : -32.0000, 2 -> 3
c : 140.0000, 2 -> 2
a : -127.0000, 3 -> 5
b : 274.0000, 3 -> 4
c : 288.0000, 3 -> 2
a : 214.0000, 4 -> 4
b : 559.0000, 4 -> 1
c : -189.0000, 4 -> 2
a : -787.0000, 5 -> 3
b : -23.0000, 5 -> 1
c : 744.0000, 5 -> 2
a : 991.0000, 0 -> 3
b : 766.0000, 1 -> 5
a : 293.0000, 2 -> 1
c : -132.0000, 3 -> 1
c : -657.0000, 4 -> 4
b : 531.0000, 5 -> 2
