a : -184.0000, 0 -> 3
b : 91.0000, 0 -> 3
a : -260.0000, 1 -> 2
b : 847.0000, 1 -> 0
a : -143.0000, 2 -> 5
b : 394.0000, 2 -> 5
a : 222.0000, 3 -> 0
b : -291.0000, 3 -> 4
a : 982.0000, 4 -> 5
b : 250.0000, 4 -> 6
a : -514.0000, 5 -> 7
b : 979.0000, 5 -> 3
a : 825.0000, 6 -> 5
b : 265.0000, 6 -> 0
a : 831.0000, 7 -> 3
b : 527.0000, 7 -> 3
a : 324.0000, 0 -> 4
b : 272.0000, 1 -> 3
a : -273.0000, 2 -> 2
a : -88.0000, 3 -> 6
a : 199.0000, 4 -> 1
b : -468.0000, 5 -> 5
a : 357.0000, 6 -> 7
a : -138.0000, 7 -> 5
