a : -352.0000, 0 -> 2
b : -303.0000, 0 -> 0
c : -465.0000, 0 -> 7
d : -97.0000, 0 -> 7
a : -269.0000, 1 -> 1
b : 388.0000, 1 -> 7
c : 778.0000, 1 -> 1
d : -628.0000, 1 -> 0
a : 737.0000, 2 -> 1
b : -263.0000, 2 -> 6
c : 989.0000, 2 -> 7
d : -15.0000, 2 -> 6
a : -34.0000, 3 -> 5
b : -706.0000, 3 -> 5
c : -711.0000, 3 -> 1
d : 84.0000, 3 -> 6
a : -959.0000, 4 -> 6
b : -555.0000, 4 -> 0
c : -274.0000, 4 -> 3
d : -567.0000, 4 -> 2
a : 716.0000, 5 -> 3
b : -305.0000, 5 -> 3
c : -291.0000, 5 -> 6
d : -70.0000, 5 -> 2
a : -394.0000, 6 -> 4
b : 976.0000, 6 -> 6
c : 431.0000, 6 -> 5
d : -504.0000, 6 -> 5
a : 432.0000, 7 -> 6
b : 823.0000, 7 -> 1
c : -369.0000, 7 -> 3
d : 163.0000, 7 -> 5
a : 648.0000, 0 -> 7
b : -876.0000, 0 -> 7
d : 50.0000, 1 -> 6
b : -866.0000, 1 -> 5
c : -947.0000, 2 -> 3
b : 627.0000, 2 -> 7
b : 966.0000, 3 -> 2
b : 97.0000, 3 -> 3
c : 818.0000, 4 -> 1
a : 516.0000, 4 -> 7
d : -565.0000, 5 -> 7
a : 977.0000, 5 -> 0
a : 373.0000, 6 -> 5
c : 857.0000, 6 -> 2
d : 183.0000, 7 -> 6
a : -604.0000, 7 -> 2
