a : 378.0000, 0 -> 2
b : -81.0000, 0 -> 7
a : -111.0000, 1 -> 6
b : -732.0000, 1 -> 5
a : -217.0000, 2 -> 6
b : 34.0000, 2 -> 4
a : 920.0000, 3 -> 5
b : 665.0000, 3 -> 2
a : -662.0000, 4 -> 1
b : 762.0000, 4 -> 4
a : 645.0000, 5 -> 3
b : 735.0000, 5 -> 5
a : -414.0000, 6 -> 4
b : -749.0000, 6 -> 2
a : -524.0000, 7 -> 7
b : -841.0000, 7 -> 4
a : -132.0000, 0 -> 7
b : 692.0000, 1 -> 7
a : -686.0000, 2 -> 1
b : -197.0000, 3 -> 7
b : 568.0000, 4 -> 6
b : -625.0000, 5 -> 4
b : -654.0000, 6 -> 0
a : -542.0000, 7 -> 1
