a : 971.0000, 0 -> 3
b : 201.0000, 0 -> 2
c : 178.0000, 0 -> 3
d : -245.0000, 0 -> 0
a : -242.0000, 1 -> 0
b : 31.0000, 1 -> 4
c : -489.0000, 1 -> 2
d : -592.0000, 1 -> 4
a : -679.0000, 2 -> 1
b : 870.0000, 2 -> 5
c : -425.0000, 2 -> 0
d : 51.0000, 2 -> 4
a : 446.0000, 3 -> 3
b : -221.0000, 3 -> 4
c : 502.0000, 3 -> 3
d : -257.0000, 3 -> 5
a : 202.0000, 4 -> 3
b : 915.0000, 4 -> 2
c : -164.0000, 4 -> 3
d : 858.0000, 4 -> 1
a : 451.0000, 5 -> 2
b : 138.0000, 5 -> 3
c : 657.0000, 5 -> 5
d : -240.0000, 5 -> 3
b : -83.0000, 0 -> 0
a : 801.0000, 0 -> 1
c : -425.0000, 1 -> 5
c : 425.0000, 1 -> 0
c : 349.0000, 2 -> 3
c : -875.0000, 2 -> 5
d : -456.0000, 3 -> 0
a : -346.0000, 3 -> 5
c : 519.0000, 4 -> 1
a : -359.0000, 4 -> 5
c : -34.0000, 5 -> 4
b : -8.0000, 5 -> 0
