a : -544.0000, 0 -> 5
b : 215.0000, 0 -> 2
c : 605.0000, 0 -> 5
a : -848.0000, 1 -> 3
b : -511.0000, 1 -> 3
c : -246.0000, 1 -> 2
a : -664.0000, 2 -> 1
b : -22.0000, 2 -> 0
c : -759.0000, 2 -> 0
a : 693.0000, 3 -> 1
b : -39.0000, 3 -> 0
c : 269.0000, 3 -> 1
a : -740.0000, 4 -> 3
b : 160.0000, 4 -> 1
c : 195.0000, 4 -> 5
a : -876.0000, 5 -> 3
b : 789.0000, 5 -> 1
c : 549.0000, 5 -> 0
a : -927.0000, 0 -> 1
a : -945.0000, 1 -> 4
c : -762.0000, 2 -> 4
a : -670.0000, 3 -> 2
c : -627.0000, 4 -> 3
b : 101.0000, 5 -> 3
