a : 657.0000, 0 -> 2
b : 600.0000, 0 -> 1
c : 440.0000, 0 -> 2
d : 901.0000, 0 -> 3
a : -206.0000, 1 -> 2
b : -852.0000, 1 -> 0
c : 325.0000, 1 -> 0
d : -231.0000, 1 -> 1
a : -172.0000, 2 -> 1
b : 78.0000, 2 -> 1
c : 629.0000, 2 -> 2
d : -958.0000, 2 -> 3
a : -893.0000, 3 -> 4
b : -786.0000, 3 -> 2
c : -544.0000, 3 -> 3
d : 802.0000, 3 -> 2
a : -565.0000, 4 -> 2
b : 122.0000, 4 -> 0
c : 664.0000, 4 -> 0
d : -685.0000, 4 -> 0
b : 708.0000, 0 -> 3
c : 410.0000, 0 -> 4
b : 545.0000, 1 -> 3
d : -857.0000, 1 -> 0
a : -539.0000, 2 -> 0
b : 922.0000, 2 -> 0
b : -480.0000, 3 -> 4
c : -383.0000, 3 -> 0
b : -416.0000, 4 -> 1
d : 322.0000, 4 -> 1
