a : 361.0000, 0 -> 3
b : -33.0000, 0 -> 2
c : 506.0000, 0 -> 3
d : -348.0000, 0 -> 4
a : -464.0000, 1 -> 1
b : -935.0000, 1 -> 4
c : -91.0000, 1 -> 2
d : 912.0000, 1 -> 5
a : -622.0000, 2 -> 1
b : -78.0000, 2 -> 0
c : -630.0000, 2 -> 4
d : 915.0000, 2 -> 5
a : -496.0000, 3 -> 4
b : 490.0000, 3 -> 0
c : 350.0000, 3 -> 5
d : 755.0000, 3 -> 4
a : 250.0000, 4 -> 4
b : -729.0000, 4 -> 1
c : -9.0000, 4 -> 3
d : 350.0000, 4 -> 4
a : 891.0000, 5 -> 6
b : -149.0000, 5 -> 1
c : -755.0000, 5 -> 1
d : 743.0000, 5 -> 6
a : -240.0000, 6 -> 2
b : 565.0000, 6 -> 0
c : 144.0000, 6 -> 1
d : -809.0000, 6 -> 2
b : -887.0000, 0 -> 3
b : -8.0000, 0 -> 6
d : -470.0000, 1 -> 1
a : -431.0000, 1 -> 5
c : -805.0000, 2 -> 2
a : -324.0000, 2 -> 2
a : -373.0000, 3 -> 3
c : -454.0000, 3 -> 4
d : -734.0000, 4 -> 2
a : 455.0000, 4 -> 2
d : 599.0000, 5 -> 4
a : -984.0000, 5 -> 2
d : 397.0000, 6 -> 6
d : 69.0000, 6 -> 0
