a : 211.0000, 0 -> 6
b : -416.0000, 0 -> 5
c : -271.0000, 0 -> 2
a : -156.0000, 1 -> 4
b : -21.0000, 1 -> 2
c : -16.0000, 1 -> 1
a : -385.0000, 2 -> 1
b : 253.0000, 2 -> 2
c : -413.0000, 2 -> 5
a : 519.0000, 3 -> 6
b : -743.0000, 3 -> 2
c : -763.0000, 3 -> 6
a : -103.0000, 4 -> 4
b : -485.0000, 4 -> 3
c : -291.0000, 4 -> 4
a : 214.0000, 5 -> 6
b : -437.0000, 5 -> 4
c : 939.0000, 5 -> 1
a : 747.0000, 6 -> 3
b : -145.0000, 6 -> 4
c : -907.0000, 6 -> 4
c : 87.0000, 0 -> 5
a : -830.0000, 1 -> 1
c : -451.0000, 2 -> 3
c : -889.0000, 3 -> 1
b : -479.0000, 4 -> 2
c : -768.0000, 5 -> 2
a : 115.0000, 6 -> 5
